실험 번호,Epoch,Train Loss,Test Loss,Train Acc,Test Acc
42,24,0.9998596404340434,1.2600307982301362,0.5006573757559821,0.35331230283911674
42,25,0.9896345713124161,1.3367086808137463,0.5022350775703393,0.2386961093585699
42,26,0.9869745477638274,1.3858030212790433,0.5185379963186958,0.35962145110410093
42,27,1.002324911346255,1.1754537324424046,0.4948724691033395,0.35541535226077814
42,28,0.9811746722580476,1.4122068697721801,0.516434393899553,0.3207150368033649
42,29,0.9653147988152636,1.35243337036558,0.5280042072048383,0.29758149316508936
42,30,0.9634917794702055,1.3985136527995081,0.5345779647646595,0.29758149316508936
42,31,0.960625656914968,1.3179675638989068,0.5348409150670523,0.35541535226077814
42,32,0.9608986743368539,1.4061819812602174,0.537207467788588,0.2786540483701367
42,33,0.9546312320053718,1.294087118844254,0.5437812253484091,0.29652996845425866
42,34,0.9498508623515873,1.2912507872601537,0.5495661320010518,0.2891692954784437
42,35,0.9427431469022554,1.3571607484301056,0.549303181698659,0.3196635120925342
42,36,0.9372071079790294,1.300760054437896,0.5558769392584801,0.352260778128286
42,37,0.9359891069991758,1.3129878406394293,0.5556139889560873,0.3291272344900105
42,38,0.9335469089148705,1.343235012672677,0.5635024980278728,0.3270241850683491
42,39,0.9313881769952667,1.2700168764929667,0.55771759137523,0.3512092534174553
42,40,0.9334846270607862,1.5327994038755335,0.5600841440967657,0.3207150368033649
43,1,1.08466854717366,1.1133426432855247,0.41730212989744936,0.30914826498422715
43,2,1.0713109026261138,1.1107839725747093,0.43465684985537734,0.4237644584647739
43,3,1.0680493468082237,1.143843010522339,0.4367604522745201,0.3049421661409043
43,4,1.0641495410686976,1.1192132883894206,0.4372863528793058,0.3922187171398528
43,5,1.0606928177955681,1.1723193435388157,0.44123060741519854,0.4153522607781283
43,6,1.0603806773612539,1.1217733469921958,0.4338679989481988,0.4195583596214511
43,7,1.0610445043208754,1.1018567451292534,0.4462266631606626,0.4153522607781283
43,8,1.0526135476864924,1.1182552312200127,0.44911911648698394,0.38275499474237645
43,9,1.0518887488114153,1.1289784530986622,0.44833026557980543,0.416403785488959
43,10,1.052605627619402,1.1739407518308622,0.4454378122534841,0.3249211356466877
43,11,1.0526436938131103,1.1155563540263131,0.44175650801998423,0.3932702418506835
43,12,1.048427428316512,1.1923436762531974,0.45490402313962663,0.3312302839116719
43,13,1.0460332720460874,1.137268029051499,0.45122271890612675,0.38696109358569925
43,14,1.044909802543907,1.146148654313995,0.46121483039705496,0.42797055730809674
43,15,1.0507999090279463,1.1836126825912268,0.4459637128582698,0.3301787592008412
43,16,1.0415703308071365,1.1531961341510937,0.459374178280305,0.3669821240799159
43,17,1.0468468304655911,1.118438549034227,0.4609518800946621,0.3722397476340694
43,18,1.0426456694411128,1.1444867739040643,0.4625295819090192,0.36803364879074657
43,19,1.0432537372507862,1.2764650376437214,0.45884827767551933,0.29652996845425866
43,20,1.0461741576782817,1.4669612955721145,0.4609518800946621,0.2733964248159832
43,21,1.0353993178824517,1.1778239955034666,0.464633184328162,0.3617245005257624
43,22,1.0293988691265257,1.2531262958338083,0.476728898238233,0.3175604626708728
43,23,1.0255122814496944,1.2404294366214805,0.4872469103339469,0.352260778128286
43,24,1.0188297433599873,1.5143299615470893,0.4811990533789114,0.29337539432176657
43,25,1.0152062806931414,1.1648408450914858,0.492242966079411,0.38696109358569925
43,26,1.0074583772856909,1.3722326992438043,0.5030239284775178,0.38380651945320715
43,27,1.0148521212725272,1.183569526822785,0.4911911648698396,0.3732912723449001
43,28,0.9963109670988108,1.380922562065686,0.4972390218248751,0.30914826498422715
43,29,0.9841711025723275,1.376953860437331,0.507757033920589,0.3249211356466877
43,30,0.9816185294594415,1.2440710247628446,0.5151196423875888,0.3638275499474238
43,31,0.9818468327087194,1.2645656148717983,0.5069681830134105,0.3911671924290221
43,32,0.9677326469210741,1.2766871887301297,0.5240599526689456,0.3196635120925342
43,33,0.965705887615571,1.4138696562228519,0.5280042072048383,0.352260778128286
43,34,0.9538992261874059,1.5816468648479314,0.5382592689981593,0.3291272344900105
43,35,0.963746629355614,1.21658807729697,0.5306337102287667,0.36803364879074657
43,36,0.9495286840907279,1.354755088984653,0.5332632132526952,0.3732912723449001
43,37,0.9511605872156242,1.4913245468987024,0.5419405732316592,0.36908517350157727
43,38,0.9389309610406443,1.2957293883859171,0.5435182750460164,0.3301787592008412
43,39,0.9406559075959381,1.3748952500075573,0.5403628714173021,0.35751840168243953
43,40,0.9348765112304888,1.5591627870824434,0.5471995792795161,0.33753943217665616
44,1,1.0970981622757863,1.1022762162953648,0.4012621614514857,0.334384858044164
44,2,1.0746268640842183,1.1156653164563746,0.431764396529056,0.39957939011566773
44,3,1.072778073606007,1.1069514960771354,0.42729424138837757,0.37960042060988436
44,4,1.0765615320506612,1.1412885700490571,0.4291348935051275,0.33859095688748686
44,5,1.066248039493365,1.0973876715959936,0.43413094925059165,0.4227129337539432
44,6,1.0632719502084167,1.1452226226387465,0.43465684985537734,0.3196635120925342
44,7,1.065225181377721,1.0914125935136332,0.4362345516697344,0.3890641430073607
44,8,1.0611811355011043,1.135540051289788,0.43071259531948464,0.3049421661409043
44,9,1.0563434881503224,1.1618308347858466,0.4499079673941625,0.2733964248159832
44,10,1.0566979280560072,1.2453352212905884,0.4488561661845911,0.3449001051524711
44,11,1.0509824375400347,1.2684169369666483,0.44412306074151986,0.2996845425867508
44,12,1.0470188013541206,1.1477051711358233,0.44412306074151986,0.42902208201892744
44,13,1.0447244441982573,1.1917275734378963,0.4535892716276624,0.3217665615141956
44,14,1.0515643476091998,1.1704724054356603,0.4430712595319485,0.36803364879074657
44,15,1.0464778929486451,1.2299789177757208,0.4535892716276624,0.2586750788643533
44,16,1.0441687352526292,1.2133520658585302,0.4543781225348409,0.42797055730809674
44,17,1.0475014992334515,1.2314016007349193,0.4462266631606626,0.3333333333333333
44,18,1.0429975103147087,1.1383827989911182,0.452537470418091,0.3501577287066246
44,19,1.0380932216483796,1.105121989982236,0.45832237707073364,0.3774973711882229
44,20,1.037710511117053,1.1589270429029574,0.4633184328161977,0.3070452155625657
44,21,1.0311190185188275,1.1156562911473864,0.47594004733105444,0.35751840168243953
44,22,1.028689803871518,1.1887730501678337,0.47173284249276887,0.3280757097791798
44,23,1.013277855619706,1.408440826067037,0.49355771759137523,0.29758149316508936
44,24,1.01420024141587,1.1931341642084934,0.48277675519326846,0.36067297581493163
44,25,1.0116045408552332,1.2293526438132445,0.49986852484880356,0.3049421661409043
44,26,0.9922585991411312,1.3988997288181453,0.5138048908756245,0.277602523659306
44,27,0.9963544114088028,1.1428178441637322,0.5067052327110176,0.38801261829652994
44,28,0.9764882353710683,1.3378095327240938,0.5274783066000526,0.31440588853838064
44,29,0.9846919627525667,1.4007365452879736,0.5135419405732317,0.2902208201892745
44,30,0.9791840515637003,1.2166178287266431,0.5177491454115172,0.3512092534174553
44,31,0.9716908010313018,1.7768631820046938,0.5227452011569813,0.28391167192429023
44,32,0.9685429419275023,1.2547893690887435,0.5227452011569813,0.31230283911671924
44,33,0.9546128204863792,1.352805852012554,0.5485143307914804,0.3217665615141956
44,34,0.9439170439087213,1.2432918191958928,0.5500920326058375,0.3501577287066246
44,35,0.9446662322584027,1.4628707602949174,0.5437812253484091,0.3207150368033649
44,36,0.942009878807434,1.5143383046304641,0.5453589271627662,0.37960042060988436
44,37,0.9412081123119337,1.3202013703676179,0.5514067841178018,0.33859095688748686
44,38,0.9381408467438231,1.4764387396357161,0.5411517223244807,0.3512092534174553
44,39,0.9231452660406385,1.4322471494554345,0.5579805416776229,0.3186119873817035
44,40,0.9093364994525283,1.3920731352706812,0.5679726531685512,0.29652996845425866
45,1,1.0839728928853611,1.1151011749772994,0.4186168814094136,0.3301787592008412
45,2,1.0709461426064117,1.100884623958736,0.4267683407835919,0.3890641430073607
45,3,1.06634776193532,1.125750712541125,0.43413094925059165,0.3953732912723449
45,4,1.0663820983170522,1.0986122250180892,0.43202734683144883,0.4185068349106204
45,5,1.0597099570453152,1.2609378976902124,0.4428083092295556,0.3501577287066246
45,6,1.0599842687484435,1.1155296012555513,0.44412306074151986,0.35751840168243953
45,7,1.05506011081187,1.1111740643544403,0.45516697344201945,0.3732912723449001
45,8,1.0544128033351874,1.1803427182537525,0.45148566920851957,0.35751840168243953
45,9,1.052396417573161,1.22709535624828,0.4454378122534841,0.31440588853838064
45,10,1.056408685930083,1.1311874122649714,0.44570076255587693,0.31335436382754994
45,11,1.053896226257266,1.1742814449607135,0.44017880620562716,0.3322818086225026
45,12,1.0547436498949911,1.1114963031090899,0.4388640546936629,0.40799158780231337
45,13,1.0435089356266696,1.2821853101942944,0.4643702340257691,0.4027339642481598
45,14,1.0531021812198478,1.1093956376851921,0.4470155140678412,0.40063091482649843
45,15,1.0473267717045482,1.1538876337709236,0.4564817249539837,0.31545741324921134
45,16,1.0451169244527754,1.1526381525707545,0.4535892716276624,0.34069400630914826
45,17,1.0407750323167952,1.1282108073229544,0.45884827767551933,0.38590956887486855
45,18,1.0429358891114229,1.2245458552513966,0.45727057586116227,0.3186119873817035
45,19,1.037221935526998,1.2612968438807346,0.4575335261635551,0.33543638275499477
45,20,1.03930411259187,1.1683341258457156,0.4567446752563765,0.2870662460567823
45,21,1.0334465088983475,1.1217004879290624,0.46279253221141203,0.40904311251314407
45,22,1.026637099305172,1.3749905948759253,0.46884038916644755,0.28496319663512093
45,23,1.021050026032475,1.2719926229912148,0.4785695503549829,0.3512092534174553
45,24,1.0210445467309202,1.1428225697277723,0.4709439915855903,0.3711882229232387
45,25,1.0117323036542416,1.742064196980714,0.48908756245069684,0.2386961093585699
45,26,1.0085602702199237,1.1848889900808204,0.4940836181961609,0.3785488958990536
45,27,0.9953762508523235,1.163890747805875,0.5072311333158033,0.34174553101997895
45,28,0.9893829652174128,1.3016279952132488,0.5085458848277675,0.31440588853838064
45,29,0.9848240090143734,1.6522628213078192,0.5140678411780174,0.31650893796004204
45,30,0.9872776845113999,1.2404078525950355,0.5106494872469103,0.34174553101997895
45,31,0.9768532445610683,1.2462136005252191,0.5290560084144097,0.4195583596214511
45,32,0.9692576275102534,1.2653406472361552,0.5358927162766237,0.33753943217665616
45,33,0.9688969033033384,1.2100727964901647,0.530370759926374,0.37013669821240797
45,34,0.9598571009583264,1.581941132540457,0.5314225611359453,0.30809674027339645
45,35,0.9581221846759304,1.2919263654201438,0.5374704180909808,0.33753943217665616
45,36,0.9593053688947821,1.3964723610602217,0.5248488035761241,0.31650893796004204
45,37,0.9435588004806623,1.3287459919003908,0.5487772810938732,0.3732912723449001
45,38,0.9456064020556084,1.634577911734957,0.5558769392584801,0.35856992639327023
45,39,0.9390610879952739,1.4520900794760285,0.5469366289771234,0.35331230283911674
45,40,0.925098651981404,1.4959106733620982,0.556139889560873,0.34174553101997895
46,1,1.099178198447768,1.0914542851763944,0.40652116749934264,0.3953732912723449
46,2,1.0781140724295477,1.095101456160801,0.4186168814094136,0.36803364879074657
46,3,1.0697995446526374,1.0927229813847508,0.42650539048119906,0.40063091482649843
46,4,1.0685043865337267,1.108729841455927,0.43413094925059165,0.4206098843322818
46,5,1.065809889620867,1.0943516494097143,0.43860110439127004,0.3732912723449001
46,6,1.0699229652618942,1.0985085838851367,0.43071259531948464,0.37960042060988436
46,7,1.0645738664564885,1.1143077759838005,0.43018669471469895,0.30914826498422715
46,8,1.0610544791573948,1.130064567431541,0.4391270049960557,0.3028391167192429
46,9,1.0598153862049164,1.1017958449765837,0.44859321588219825,0.3964248159831756
46,10,1.0625580380284532,1.1114668875587976,0.42703129108598475,0.3953732912723449
46,11,1.0577137233895626,1.1124788053905676,0.43439389955298446,0.37960042060988436
46,12,1.054086665652032,1.1442269879059335,0.44149355771759136,0.31125131440588855
46,13,1.0554145335085354,1.1612207641360888,0.4488561661845911,0.31545741324921134
46,14,1.0511846052575293,1.155638697270214,0.4459637128582698,0.3438485804416404
46,15,1.051070860646569,1.1118236204803178,0.4422824086247699,0.4069400630914827
46,16,1.0464061043809785,1.1372433464609861,0.43860110439127004,0.3922187171398528
46,17,1.0464337161112045,1.1536083625067421,0.44911911648698394,0.3207150368033649
46,18,1.0457823830405693,1.1843253985815119,0.44911911648698394,0.38170347003154576
46,19,1.0399477425732488,1.1576435570962547,0.4538522219300552,0.31545741324921134
46,20,1.0418462085310107,1.1286980829404356,0.45569287404680514,0.38801261829652994
46,21,1.0385702023091141,1.188011814617835,0.4567446752563765,0.3196635120925342
46,22,1.03567309182724,1.1395897303720628,0.4698921903760189,0.36803364879074657
46,23,1.0225944765893653,1.34914552394524,0.4851433079148041,0.38065194532071506
46,24,1.0189750031549742,1.2925592245363662,0.4917170654746253,0.30809674027339645
46,25,1.0132759840526675,1.2677122723667653,0.492242966079411,0.33543638275499477
46,26,1.0127120130224476,1.3994936152086148,0.49329476728898236,0.3333333333333333
46,27,1.0022927998650115,1.3860231819714406,0.5080199842229819,0.3301787592008412
46,28,0.9990989048168153,1.502836024598243,0.5072311333158033,0.3627760252365931
46,29,0.9876448142663322,1.6782976244777033,0.514593741782803,0.30809674027339645
46,30,0.9732486292496499,1.5069687498731443,0.5230081514593742,0.3280757097791798
46,31,0.9763752662630856,1.3804108417748653,0.5298448593215882,0.33648790746582546
46,32,0.9588327802484549,1.465930798515035,0.5322114120431238,0.3512092534174553
46,33,0.9593969017713909,1.533320831951659,0.5377333683933736,0.3280757097791798
46,34,0.9673817231722202,1.640079163853177,0.5369445174861951,0.33543638275499477
46,35,0.9467334628512664,1.8854320899169152,0.5477254798843019,0.3659305993690852
46,36,0.9333300535345967,1.4185347685553173,0.5585064422824086,0.2744479495268139
46,37,0.9344698417948448,1.534573339450748,0.5529844859321589,0.3017875920084122
46,38,0.9137415637820763,1.617433892564944,0.5761241125427294,0.352260778128286
46,39,0.9229187265434236,1.5720590365547236,0.5566657901656586,0.3186119873817035
46,40,0.9055039549764131,1.8095122177142073,0.5706021561924797,0.3333333333333333
47,1,1.0782841819542006,1.0775450646062503,0.4325532474362346,0.416403785488959
47,2,1.0646293964506355,1.197367636813977,0.44070470681041285,0.3291272344900105
47,3,1.0726174654974425,1.132877390216703,0.4278201419931633,0.4027339642481598
47,4,1.06073300640363,1.101686127052949,0.4433342098343413,0.4185068349106204
47,5,1.0553549026427318,1.123370689924583,0.44754141467262687,0.4237644584647739
47,6,1.0620712434308266,1.1106415222370536,0.43702340257691297,0.38485804416403785
47,7,1.059586935221381,1.168437980452296,0.43702340257691297,0.38275499474237645
47,8,1.0525202652732855,1.1183362270379291,0.4449119116486984,0.3732912723449001
47,9,1.0507168597119312,1.1712523391695555,0.44911911648698394,0.29232386961093587
47,10,1.0500671878758776,1.1354955073786834,0.44911911648698394,0.40904311251314407
47,11,1.0495616283474425,1.182817574429838,0.44806731527741256,0.305993690851735
47,12,1.0493190025863226,1.1368107933601996,0.44833026557980543,0.3480546792849632
47,13,1.046427066627691,1.1617553339395614,0.44806731527741256,0.3932702418506835
47,14,1.048272562315362,1.1216363040681392,0.4554299237444123,0.3470031545741325
47,15,1.0401412078402026,1.1841144180698977,0.45569287404680514,0.40168243953732913
47,16,1.0409601038141123,1.2318488664055471,0.44911911648698394,0.3007360672975815
47,17,1.0506609932798916,1.2416291665579617,0.4538522219300552,0.2765509989484753
47,18,1.0415070851696124,1.1670368943053966,0.4488561661845911,0.45320715036803366
47,19,1.0373688619794452,1.187962457835361,0.46542203523534054,0.3512092534174553
47,20,1.037283743882286,1.2376403144230728,0.46831448856166186,0.3291272344900105
